Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6127X;2013-05-07;30.3;15:50;15.2;06:00;22.7;27;16:20;19;16:20;0;0;0;0;0
6127X;2013-05-08;33.1;18:10;14.7;07:00;23.9;24;18:40;14;20:30;0;0;0;0;0
6127X;2013-05-09;33.4;16:40;18.0;07:10;25.7;35;22:00;23;21:50;0;0;0;0;0
6127X;2013-05-10;30.6;15:20;19.7;23:59;25.2;39;06:40;24;06:40;0;0;0;0;0
6127X;2013-05-11;30.0;14:40;16.3;08:20;23.1;36;15:20;24;15:20;0;0;0;0;0
6127X;2013-05-12;20.9;17:00;17.2;00:30;19.1;29;17:20;20;17:20;0;0;0;0;0
6127X;2013-05-13;21.9;15:30;16.8;06:50;19.3;35;12:10;23;13:00;0;0;0;0;0
6127X;2013-05-14;26.3;16:10;15.2;07:20;20.7;38;21:40;22;21:30;1.8;1.2;0.6;0;0
6127X;2013-05-15;19.9;11:20;13.8;06:10;16.8;45;13:30;27;16:10;0;0;0;0;0
6127X;2013-05-16;22.6;16:40;11.9;06:50;17.3;46;18:50;27;18:20;0.6;0;0;0;0.6
6127X;2013-05-17;19.2;13:50;11.1;08:50;15.2;46;20:30;27;20:50;4.6;1.6;1.8;0.4;0.8
6127X;2013-05-18;19.5;16:50;9.7;06:20;14.6;61;18:40;33;13:40;3;0.8;0;0;2.2
6127X;2013-05-19;17.7;17:40;7.0;06:40;;39;01:10;19;01:10;;0;0;;
6127X;2013-05-20;20.1;17:10;9.4;07:10;14.8;32;03:00;19;16:00;1;0;0;0;1
6127X;2013-05-21;21.5;17:00;11.8;06:10;16.7;27;18:10;20;18:30;4.4;0;0.2;0;4.2
6127X;2013-05-22;25.6;17:10;9.6;05:40;17.6;27;16:50;13;15:10;;0;;0;0
6127X;2013-05-23;28.9;16:40;15.5;07:20;22.2;41;16:20;24;18:20;0;0;0;0;0
6127X;2013-05-24;29.2;16:40;16.0;07:10;22.6;36;17:20;23;18:40;0;0;0;0;0
6127X;2013-05-25;29.3;17:40;14.3;07:10;21.8;39;09:50;22;10:20;0;0;0;0;0
6127X;2013-05-26;23.1;17:10;14.7;08:20;18.9;32;14:30;23;14:00;0;0;0;0;0
6127X;2013-05-27;24.6;15:40;13.7;07:00;19.2;42;18:20;26;17:30;0;0;0;0;0
6127X;2013-05-28;22.4;15:10;13.2;07:20;17.8;53;18:00;25;18:00;0;0;0;0;0
6127X;2013-05-29;23.6;18:30;13.0;07:50;18.3;52;18:10;31;15:20;0;0;0;0;0
6127X;2013-05-30;26.4;18:10;15.2;07:50;20.8;41;05:10;25;07:00;0;0;0;0;0
6127X;2013-05-31;28.9;19:10;14.4;07:20;21.6;46;17:00;24;16:20;0;0;0;0;0
6127X;2013-06-01;26.6;17:20;15.7;06:00;21.2;31;14:50;20;12:50;0;0;0;0;0
6127X;2013-06-02;27.8;15:40;11.2;07:30;19.5;31;15:50;22;14:20;0;0;0;0;0
6127X;2013-06-03;26.5;16:50;12.1;06:10;19.3;37;12:00;24;12:00;0;0;0;0;0
6127X;2013-06-04;27.6;16:30;11.9;07:20;19.8;33;14:10;24;12:40;0;0;0;0;0
6127X;2013-06-05;28.9;17:50;15.7;06:50;22.3;40;13:40;24;17:00;0;0;0;0;0
6127X;2013-06-06;27.8;15:00;15.7;07:10;21.7;41;16:00;22;16:10;0;0;0;0;0
6127X;2013-06-07;25.0;18:10;14.4;06:10;19.7;51;22:00;27;19:40;0;0;0;0;0
6127X;2013-06-08;22.6;14:50;13.4;07:40;18;41;15:10;24;03:20;0;0;0;0;0
6127X;2013-06-09;23.8;15:10;14.5;07:00;19.1;43;23:00;25;23:00;0;0;0;0;0
6127X;2013-06-10;28.6;17:20;15.5;07:00;22.1;37;18:10;21;20:20;0;0;0;0;0
6127X;2013-06-11;33.2;17:30;17.9;05:50;25.6;32;09:40;18;12:00;0;0;0;0;0
