Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7067Y;2015-10-01;28.7;17:10;9.9;08:20;;26;17:50;13;15:30;;;;;
7067Y;2015-10-02;27.7;16:30;10.3;08:30;;36;14:20;19;14:20;;;;;
7067Y;2015-10-03;25.2;16:30;14.3;06:20;;33;17:30;14;18:30;;;;;
7067Y;2015-10-04;25.3;15:10;11.6;06:20;;41;17:50;18;11:40;;;;;
7067Y;2015-10-05;19.2;16:50;16.0;23:50;;63;12:30;20;21:00;;;;;
7067Y;2015-10-06;24.4;17:20;15.7;03:10;;51;14:40;36;14:50;;;;;
7067Y;2015-10-07;25.8;15:50;12.3;08:30;;23;15:20;8;16:10;;;;;
7067Y;2015-10-08;20.8;15:20;8.0;08:10;;15;11:30;5;09:50;;;;;
7067Y;2015-10-09;25.2;15:40;11.3;07:40;;21;07:00;13;11:20;;;;;
7067Y;2015-10-10;25.7;15:30;7.6;08:30;;33;21:40;15;21:40;;;;;
7067Y;2015-10-11;22.9;16:30;14.2;08:40;;31;14:00;15;14:40;;;;;
7067Y;2015-10-12;26.0;15:20;12.5;07:50;;31;16:00;14;14:30;;;;;
7067Y;2015-10-13;25.5;13:50;15.0;05:00;;23;14:30;10;15:20;;;;;
7067Y;2015-10-14;17.7;16:20;5.6;09:00;;22;12:00;12;11:50;;;;;
7067Y;2015-10-15;20.8;14:50;4.1;08:00;;30;15:30;15;13:30;;;;;
7067Y;2015-10-16;24.3;15:40;8.1;09:00;;20;14:10;8;14:20;;;;;
7067Y;2015-10-17;22.0;16:20;15.5;07:50;;37;18:40;15;19:00;;;;;
7067Y;2015-10-18;23.0;14:40;15.3;05:10;;22;16:40;10;16:20;;;;;
7067Y;2015-10-19;21.9;13:50;12.4;06:30;;23;05:30;14;05:00;;;;;
7067Y;2015-10-20;16.9;16:20;11.2;23:30;;26;13:20;17;17:50;;;;;
7067Y;2015-10-21;14.6;17:10;6.9;23:59;;34;16:30;15;16:30;;;;;
7067Y;2015-10-22;17.2;16:10;0.5;07:10;;24;16:20;12;13:50;;;;;
7067Y;2015-10-23;24.2;15:30;8.6;08:40;;14;13:30;8;14:20;;;;;
7067Y;2015-10-24;16.9;15:50;12.0;04:30;;17;15:50;8;15:10;;;;;
7067Y;2015-10-25;19.1;15:50;11.4;23:59;;22;14:10;9;17:50;;;;;
7067Y;2015-10-26;19.0;13:10;11.1;00:50;;21;17:50;13;17:50;;;;;
7067Y;2015-10-27;13.3;14:20;9.4;09:10;;31;12:40;11;14:30;;;;;
7067Y;2015-10-28;16.3;16:10;11.6;01:30;;50;11:10;33;11:10;;;;;
7067Y;2015-10-29;16.8;12:40;13.2;00:00;;54;15:00;32;15:30;;;;;
7067Y;2015-10-30;19.0;13:50;15.8;23:40;;31;10:30;8;05:00;;;;;
7067Y;2015-10-31;17.8;15:20;11.3;23:30;;33;12:20;10;12:20;;;;;
7067Y;2015-11-01;21.2;15:10;10.9;07:40;;35;14:40;9;14:40;;;;;
7067Y;2015-11-02;22.2;14:50;11.2;04:30;;20;12:00;8;12:00;;;;;
7067Y;2015-11-03;18.0;16:30;8.0;00:50;;39;12:30;26;12:40;;;;;
